      7720,   1929750, 11020, 25513, 12470, 20047,  6584, 22342
      7721,   1930000,  9939, 25572, 13312, 21180,  6404, 21539
      7722,   1930250,  8905, 25552, 14194, 22278,  6304, 20685
      7723,   1930500,  7922, 25453, 15111, 23333,  6285, 19785
      7724,   1930750,  6998, 25276, 16059, 24339,  6349, 18846
      7725,   1931000,  6138, 25022, 17030, 25290,  6493, 17874
      7726,   1931250,  5348, 24693, 18019, 26179,  6718, 16873
      7727,   1931500,  4631, 24290, 19020, 27002,  7022, 15851
      7728,   1931750,  3993, 23817, 20027, 27753,  7403, 14813
      7729,   1932000,  3438, 23275, 21033, 28428,  7859, 13767
      7730,   1932250,  2968, 22669, 22033, 29022,  8386, 12717
      7731,   1932500,  2587, 22001, 23019, 29532,  8983, 11672
      7732,   1932750,  2298, 21277, 23987, 29954,  9644, 10637
      7733,   1933000,  2101, 20501, 24929, 30287, 10366,  9619
      7734,   1933250,  1999, 19677, 25841, 30528, 11145,  8624
      7735,   1933500,  1992, 18811, 26716, 30675, 11975,  7659
      7736,   1933750,  2079, 17907, 27550, 30728, 12852,  6728
      7737,   1934000,  2261, 16972, 28337, 30686, 13770,  5838
      7738,   1934250,  2536, 16011, 29072, 30550, 14724,  4994
      7739,   1934500,  2902, 15030, 29750, 30320, 15707,  4203
      7740,   1934750,  3358, 14035, 30368, 29998, 16714,  3467
      7741,   1935000,  3900, 13033, 30922, 29585, 17738,  2792
      7742,   1935250,  4525, 12029, 31408, 29085, 18773,  2183
      7743,   1935500,  5229, 11030, 31824, 28500, 19812,  1643
      7744,   1935750,  6009, 10042, 32166, 27835, 20850,  1174
      7745,   1936000,  6858,  9070, 32433, 27092, 21880,   781
      7746,   1936250,  7772,  8122, 32622, 26278, 22895,   465
      7747,   1936500,  8746,  7202, 32734, 25396, 23890,   229
      7748,   1936750,  9772,  6316, 32766, 24452, 24857,    74
      7749,   1937000, 10846,  5471, 32720, 23452, 25792,     1
      7750,   1937250, 11960,  4670, 32595, 22402, 26688,    10
      7751,   1937500, 13107,  3920, 32391, 21309, 27540,   101
      7752,   1937750, 14281,  3224, 32111, 20179, 28343,   274
      7753,   1938000, 15473,  2588, 31756, 19020, 29091,   527
      7754,   1938250, 16678,  2014, 31328, 17838, 29780,   860
      7755,   1938500, 17886,  1506, 30830, 16640, 30406,  1270
      7756,   1938750, 19092,  1069, 30265, 15435, 30965,  1754
      7757,   1939000, 20287,   703, 29636, 14230, 31453,  2310
      7758,   1939250, 21464,   412, 28947, 13031, 31868,  2934
      7759,   1939500, 22616,   197, 28203, 11847, 32207,  3622
      7760,   1939750, 23736,    60, 27407, 10685, 32467,  4371
      7761,   1940000, 24816,     1, 26566,  9551, 32648,  5174
      7762,   1940250, 25851,    21, 25684,  8453, 32748,  6028
      7763,   1940500, 26833,   120, 24766,  7398, 32766,  6927
      7764,   1940750, 27757,   296, 23819,  6392, 32703,  7866
      7765,   1941000, 28617,   550, 22848,  5442, 32558,  8839
      7766,   1941250, 29408,   880, 21858,  4552, 32333,  9840
      7767,   1941500, 30124,  1282, 20857,  3729, 32029, 10862
      7768,   1941750, 30762,  1756, 19851,  2978, 31649, 11899
      7769,   1942000, 31318,  2298, 18844,  2304, 31193, 12946
      7770,   1942250, 31787,  2904, 17845,  1709, 30665, 13995
      7771,   1942500, 32168,  3571, 16858,  1199, 30069, 15040
      7772,   1942750, 32457,  4295, 15891,   777, 29408, 16075
      7773,   1943000, 32654,  5072, 14948,   444, 28685, 17093
      7774,   1943250, 32756,  5896, 14037,   203, 27907, 18088
      7775,   1943500, 32764,  6762, 13161,    56, 27076, 19054
      7776,   1943750, 32676,  7666, 12328,     3, 26199, 19985
      7777,   1944000, 32495,  8601, 11541,    45, 25281, 20875
      7778,   1944250, 32220,  9562, 10806,   182, 24328, 21718
      7779,   1944500, 31853, 10542, 10127,   412, 23345, 22510
      7780,   1944750, 31398, 11537,  9509,   734, 22338, 23246
      7781,   1945000, 30856, 12540,  8955,  1146, 21314, 23920
      7782,   1945250, 30230, 13543,  8469,  1646, 20279, 24530
      7783,   1945500, 29526, 14543,  8054,  2231, 19239, 25070
      7784,   1945750, 28747, 15531,  7712,  2896, 18201, 25538
      7785,   1946000, 27897, 16503,  7445,  3639, 17171, 25932
      7786,   1946250, 26983, 17451,  7255,  4454, 16156, 26247
      7787,   1946500, 26010, 18371,  7144,  5336, 15162, 26483
      7788,   1946750, 24983, 19256,  7111,  6280, 14194, 26639
      7789,   1947000, 23909, 20102,  7158,  7280, 13259, 26712
      7790,   1947250, 22795, 20902,  7283,  8329, 12363, 26703
      7791,   1947500, 21648, 21652,  7486,  9423, 11511, 26612
      7792,   1947750, 20475, 22348,  7766, 10552, 10709, 26439
      7793,   1948000, 19282, 22985,  8121, 11712,  9961, 26185
      7794,   1948250, 18078, 23559,  8549, 12894,  9272, 25852
      7795,   1948500, 16869, 24066,  9048, 14091,  8646, 25443
      7796,   1948750, 15663, 24504,  9613, 15296,  8087, 24958
      7797,   1949000, 14468, 24870, 10242, 16502,  7598, 24403
      7798,   1949250, 13291, 25161, 10931, 17700,  7184, 23779
      7799,   1949500, 12139, 25376, 11675, 18884,  6845, 23090
      7800,   1949750, 11020, 25513, 12470, 20047,  6584, 22342
      7801,   1950000,  9939, 25572, 13312, 21180,  6404, 21539
      7802,   1950250,  8905, 25552, 14194, 22278,  6304, 20685
      7803,   1950500,  7922, 25453, 15111, 23333,  6285, 19785
      7804,   1950750,  6998, 25276, 16059, 24339,  6349, 18846
      7805,   1951000,  6138, 25022, 17030, 25290,  6493, 17874
      7806,   1951250,  5348, 24693, 18019, 26179,  6718, 16873
      7807,   1951500,  4631, 24290, 19020, 27002,  7022, 15851
      7808,   1951750,  3993, 23817, 20027, 27753,  7403, 14813
      7809,   1952000,  3438, 23275, 21033, 28428,  7859, 13767
      7810,   1952250,  2968, 22669, 22033, 29022,  8386, 12717
      7811,   1952500,  2587, 22002, 23019, 29532,  8983, 11672
      7812,   1952750,  2298, 21277, 23987, 29955,  9644, 10637
      7813,   1953000,  2101, 20501, 24929, 30287, 10366,  9619
      7814,   1953250,  1999, 19677, 25841, 30528, 11145,  8624
      7815,   1953500,  1992, 18811, 26716, 30675, 11975,  7659
      7816,   1953750,  2079, 17907, 27550, 30728, 12852,  6728
      7817,   1954000,  2261, 16972, 28337, 30686, 13770,  5838
      7818,   1954250,  2536, 16011, 29072, 30550, 14724,  4994
      7819,   1954500,  2902, 15030, 29750, 30320, 15707,  4203
      7820,   1954750,  3358, 14035, 30368, 29998, 16714,  3467
      7821,   1955000,  3900, 13033, 30922, 29585, 17738,  2792
      7822,   1955250,  4525, 12029, 31408, 29085, 18773,  2183
      7823,   1955500,  5229, 11030, 31824, 28501, 19812,  1643
      7824,   1955750,  6008, 10042, 32166, 27835, 20850,  1174
      7825,   1956000,  6858,  9070, 32433, 27092, 21880,   781
      7826,   1956250,  7772,  8122, 32622, 26278, 22895,   465
      7827,   1956500,  8746,  7202, 32734, 25396, 23890,   229
      7828,   1956750,  9772,  6316, 32766, 24452, 24857,    74
      7829,   1957000, 10846,  5471, 32720, 23452, 25792,     1
      7830,   1957250, 11960,  4671, 32595, 22402, 26688,    10
      7831,   1957500, 13107,  3920, 32391, 21309, 27540,   101
      7832,   1957750, 14281,  3224, 32111, 20179, 28343,   274
      7833,   1958000, 15473,  2588, 31756, 19020, 29091,   527
      7834,   1958250, 16678,  2014, 31328, 17838, 29780,   860
      7835,   1958500, 17886,  1506, 30830, 16640, 30406,  1270
      7836,   1958750, 19092,  1069, 30265, 15435, 30965,  1754
      7837,   1959000, 20287,   703, 29636, 14230, 31453,  2310
      7838,   1959250, 21464,   412, 28947, 13031, 31868,  2934
      7839,   1959500, 22616,   197, 28203, 11847, 32207,  3622
      7840,   1959750, 23736,    60, 27407, 10685, 32467,  4370
      7841,   1960000, 24816,     1, 26566,  9551, 32648,  5174
      7842,   1960250, 25851,    21, 25684,  8453, 32748,  6028
      7843,   1960500, 26833,   120, 24766,  7398, 32766,  6927
      7844,   1960750, 27757,   297, 23819,  6392, 32703,  7866
      7845,   1961000, 28617,   550, 22848,  5442, 32558,  8839
      7846,   1961250, 29408,   880, 21858,  4552, 32333,  9840
      7847,   1961500, 30124,  1282, 20857,  3729, 32029, 10862
      7848,   1961750, 30762,  1756, 19851,  2978, 31648, 11899
      7849,   1962000, 31318,  2298, 18844,  2304, 31193, 12946
      7850,   1962250, 31787,  2904, 17845,  1709, 30665, 13995
      7851,   1962500, 32168,  3571, 16859,  1200, 30069, 15040
      7852,   1962750, 32457,  4295, 15891,   777, 29408, 16075
      7853,   1963000, 32654,  5072, 14948,   444, 28685, 17093
      7854,   1963250, 32756,  5896, 14037,   204, 27907, 18088
      7855,   1963500, 32764,  6762, 13161,    56, 27076, 19054
      7856,   1963750, 32676,  7666, 12328,     4, 26199, 19985
      7857,   1964000, 32495,  8601, 11541,    45, 25281, 20875
      7858,   1964250, 32220,  9562, 10806,   182, 24328, 21718
      7859,   1964500, 31853, 10542, 10127,   412, 23345, 22510
      7860,   1964750, 31398, 11537,  9509,   734, 22338, 23246
      7861,   1965000, 30856, 12540,  8955,  1146, 21314, 23920
      7862,   1965250, 30230, 13543,  8469,  1646, 20279, 24530
      7863,   1965500, 29526, 14543,  8054,  2231, 19239, 25070
      7864,   1965750, 28747, 15531,  7712,  2897, 18201, 25538
      7865,   1966000, 27897, 16503,  7445,  3639, 17171, 25932
      7866,   1966250, 26983, 17451,  7255,  4454, 16156, 26247
      7867,   1966500, 26010, 18371,  7144,  5336, 15162, 26483
      7868,   1966750, 24983, 19256,  7111,  6280, 14194, 26639
      7869,   1967000, 23909, 20102,  7158,  7280, 13259, 26712
      7870,   1967250, 22795, 20902,  7283,  8329, 12363, 26703
      7871,   1967500, 21648, 21653,  7486,  9423, 11511, 26612
      7872,   1967750, 20475, 22348,  7766, 10552, 10709, 26439
      7873,   1968000, 19282, 22985,  8121, 11712,  9961, 26185
      7874,   1968250, 18077, 23559,  8549, 12894,  9272, 25852
      7875,   1968500, 16869, 24066,  9048, 14091,  8646, 25443
      7876,   1968750, 15663, 24504,  9613, 15296,  8087, 24958
      7877,   1969000, 14468, 24870, 10242, 16502,  7598, 24402
      7878,   1969250, 13291, 25161, 10931, 17700,  7184, 23779
      7879,   1969500, 12139, 25376, 11675, 18884,  6845, 23090
      7880,   1969750, 11020, 25513, 12470, 20047,  6584, 22342
      7881,   1970000,  9939, 25572, 13312, 21180,  6404, 21539
      7882,   1970250,  8905, 25552, 14194, 22278,  6304, 20684
      7883,   1970500,  7922, 25453, 15112, 23333,  6285, 19785
      7884,   1970750,  6998, 25276, 16059, 24339,  6349, 18846
      7885,   1971000,  6138, 25022, 17030, 25290,  6493, 17874
      7886,   1971250,  5348, 24693, 18019, 26179,  6718, 16873
      7887,   1971500,  4631, 24290, 19020, 27002,  7022, 15851
      7888,   1971750,  3993, 23817, 20027, 27753,  7403, 14813
      7889,   1972000,  3438, 23275, 21033, 28428,  7859, 13767
      7890,   1972250,  2968, 22669, 22033, 29022,  8386, 12717
      7891,   1972500,  2587, 22002, 23019, 29532,  8983, 11672
      7892,   1972750,  2298, 21277, 23987, 29955,  9644, 10637
      7893,   1973000,  2101, 20501, 24929, 30287, 10366,  9619
      7894,   1973250,  1999, 19677, 25841, 30528, 11145,  8624
      7895,   1973500,  1992, 18811, 26717, 30675, 11975,  7659
      7896,   1973750,  2079, 17907, 27550, 30728, 12852,  6728
      7897,   1974000,  2261, 16972, 28337, 30686, 13770,  5838
      7898,   1974250,  2535, 16011, 29072, 30550, 14724,  4994
      7899,   1974500,  2902, 15030, 29750, 30320, 15707,  4203
      7900,   1974750,  3358, 14035, 30369, 29998, 16714,  3467
      7901,   1975000,  3900, 13033, 30922, 29585, 17738,  2792
      7902,   1975250,  4525, 12029, 31408, 29085, 18773,  2183
      7903,   1975500,  5229, 11030, 31824, 28501, 19812,  1643
      7904,   1975750,  6008, 10042, 32166, 27835, 20850,  1174
      7905,   1976000,  6858,  9070, 32433, 27092, 21880,   781
      7906,   1976250,  7772,  8122, 32622, 26278, 22895,   465
      7907,   1976500,  8746,  7202, 32734, 25396, 23890,   229
      7908,   1976750,  9772,  6316, 32766, 24452, 24857,    74
      7909,   1977000, 10846,  5471, 32720, 23452, 25792,     1
      7910,   1977250, 11960,  4671, 32595, 22402, 26688,    10
      7911,   1977500, 13107,  3920, 32391, 21309, 27540,   101
      7912,   1977750, 14281,  3224, 32111, 20179, 28343,   274
      7913,   1978000, 15473,  2588, 31756, 19020, 29091,   527
      7914,   1978250, 16678,  2014, 31328, 17838, 29780,   860
      7915,   1978500, 17886,  1506, 30830, 16640, 30406,  1270
      7916,   1978750, 19092,  1069, 30265, 15435, 30965,  1754
      7917,   1979000, 20287,   703, 29636, 14230, 31453,  2310
      7918,   1979250, 21464,   412, 28947, 13031, 31868,  2934
      7919,   1979500, 22616,   197, 28203, 11847, 32207,  3622
      7920,   1979750, 23736,    60, 27407, 10685, 32467,  4370
      7921,   1980000, 24816,     1, 26566,  9551, 32648,  5174
      7922,   1980250, 25851,    21, 25684,  8453, 32748,  6028
      7923,   1980500, 26833,   120, 24766,  7398, 32766,  6927
      7924,   1980750, 27757,   297, 23819,  6392, 32703,  7866
      7925,   1981000, 28617,   550, 22848,  5442, 32558,  8839
      7926,   1981250, 29408,   880, 21858,  4552, 32333,  9840
      7927,   1981500, 30124,  1282, 20857,  3729, 32029, 10862
      7928,   1981750, 30762,  1756, 19851,  2978, 31648, 11899
      7929,   1982000, 31318,  2298, 18844,  2304, 31193, 12946
      7930,   1982250, 31787,  2904, 17845,  1710, 30665, 13995
      7931,   1982500, 32168,  3571, 16859,  1200, 30069, 15040
      7932,   1982750, 32457,  4295, 15891,   777, 29408, 16075
      7933,   1983000, 32654,  5072, 14948,   444, 28685, 17093
      7934,   1983250, 32756,  5896, 14037,   204, 27907, 18088
      7935,   1983500, 32764,  6762, 13161,    56, 27076, 19054
      7936,   1983750, 32676,  7666, 12328,     4, 26199, 19985
      7937,   1984000, 32495,  8601, 11541,    45, 25281, 20875
      7938,   1984250, 32220,  9562, 10806,   182, 24328, 21718
      7939,   1984500, 31853, 10542, 10127,   412, 23345, 22510
      7940,   1984750, 31398, 11537,  9509,   734, 22338, 23246
      7941,   1985000, 30856, 12540,  8955,  1146, 21314, 23920
      7942,   1985250, 30230, 13543,  8469,  1646, 20279, 24530
      7943,   1985500, 29526, 14543,  8054,  2231, 19239, 25070
      7944,   1985750, 28747, 15531,  7712,  2897, 18201, 25538
      7945,   1986000, 27897, 16503,  7445,  3639, 17171, 25932
      7946,   1986250, 26983, 17451,  7255,  4454, 16156, 26247
      7947,   1986500, 26010, 18371,  7144,  5336, 15162, 26483
      7948,   1986750, 24983, 19256,  7111,  6280, 14194, 26639
      7949,   1987000, 23909, 20102,  7158,  7280, 13259, 26712
      7950,   1987250, 22795, 20902,  7283,  8329, 12363, 26703
      7951,   1987500, 21648, 21653,  7486,  9423, 11511, 26612
      7952,   1987750, 20475, 22348,  7766, 10552, 10709, 26439
      7953,   1988000, 19282, 22985,  8122, 11712,  9961, 26185
      7954,   1988250, 18077, 23559,  8549, 12894,  9272, 25852
      7955,   1988500, 16869, 24066,  9048, 14091,  8646, 25443
      7956,   1988750, 15663, 24504,  9613, 15296,  8087, 24958
      7957,   1989000, 14468, 24870, 10242, 16502,  7598, 24402
      7958,   1989250, 13291, 25161, 10931, 17700,  7184, 23779
      7959,   1989500, 12139, 25376, 11675, 18884,  6845, 23090
      7960,   1989750, 11019, 25513, 12470, 20047,  6584, 22342
      7961,   1990000,  9939, 25572, 13312, 21180,  6404, 21539
      7962,   1990250,  8905, 25552, 14194, 22278,  6304, 20684
      7963,   1990500,  7922, 25453, 15112, 23333,  6285, 19785
      7964,   1990750,  6998, 25276, 16059, 24339,  6349, 18846
      7965,   1991000,  6138, 25022, 17030, 25290,  6493, 17874
      7966,   1991250,  5347, 24693, 18019, 26179,  6718, 16873
      7967,   1991500,  4631, 24290, 19020, 27002,  7022, 15851
      7968,   1991750,  3993, 23817, 20027, 27753,  7403, 14813
      7969,   1992000,  3438, 23275, 21033, 28428,  7859, 13767
      7970,   1992250,  2968, 22669, 22033, 29022,  8386, 12717
      7971,   1992500,  2587, 22002, 23019, 29532,  8983, 11672
      7972,   1992750,  2298, 21277, 23987, 29955,  9644, 10637
      7973,   1993000,  2101, 20501, 24929, 30287, 10366,  9619
      7974,   1993250,  1999, 19677, 25841, 30528, 11145,  8624
      7975,   1993500,  1992, 18811, 26717, 30675, 11975,  7658
      7976,   1993750,  2079, 17907, 27550, 30728, 12852,  6728
      7977,   1994000,  2261, 16972, 28337, 30686, 13770,  5838
      7978,   1994250,  2535, 16011, 29072, 30550, 14724,  4994
      7979,   1994500,  2902, 15030, 29750, 30320, 15707,  4202
      7980,   1994750,  3357, 14036, 30369, 29998, 16714,  3467
      7981,   1995000,  3900, 13033, 30922, 29585, 17738,  2792
      7982,   1995250,  4525, 12029, 31408, 29085, 18773,  2183
      7983,   1995500,  5229, 11030, 31824, 28501, 19812,  1642
      7984,   1995750,  6008, 10042, 32166, 27835, 20850,  1174
      7985,   1996000,  6858,  9070, 32433, 27093, 21880,   781
      7986,   1996250,  7772,  8122, 32622, 26278, 22895,   465
      7987,   1996500,  8746,  7202, 32734, 25396, 23890,   229
      7988,   1996750,  9772,  6316, 32766, 24452, 24857,    74
      7989,   1997000, 10846,  5471, 32720, 23452, 25792,     1
      7990,   1997250, 11960,  4671, 32595, 22402, 26688,    10
      7991,   1997500, 13107,  3920, 32391, 21309, 27540,   101
      7992,   1997750, 14281,  3224, 32111, 20179, 28343,   274
      7993,   1998000, 15473,  2588, 31756, 19020, 29091,   527
      7994,   1998250, 16678,  2014, 31328, 17838, 29780,   860
      7995,   1998500, 17886,  1506, 30830, 16640, 30406,  1270
      7996,   1998750, 19092,  1069, 30265, 15435, 30965,  1754
      7997,   1999000, 20287,   703, 29636, 14230, 31453,  2310
      7998,   1999250, 21464,   412, 28947, 13031, 31868,  2934
      7999,   1999500, 22616,   197, 28203, 11847, 32207,  3622
      8000,   1999750, 23736,    60, 27407, 10685, 32467,  4370
      8001,   2000000, 24816,     1, 26566,  9551, 32648,  5174
      8002,   2000250, 25851,    21, 25684,  8454, 32748,  6028
      8003,   2000500, 26833,   120, 24766,  7398, 32766,  6927
      8004,   2000750, 27757,   297, 23819,  6392, 32703,  7866
      8005,   2001000, 28617,   550, 22848,  5442, 32558,  8839
      8006,   2001250, 29408,   880, 21858,  4552, 32333,  9839
      8007,   2001500, 30124,  1282, 20857,  3729, 32029, 10862
      8008,   2001750, 30762,  1756, 19851,  2978, 31648, 11899
      8009,   2002000, 31318,  2298, 18844,  2304, 31193, 12946
      8010,   2002250, 31787,  2904, 17845,  1710, 30665, 13995
      8011,   2002500, 32168,  3571, 16859,  1200, 30069, 15040
      8012,   2002750, 32457,  4295, 15891,   777, 29408, 16075
      8013,   2003000, 32654,  5072, 14948,   444, 28685, 17093
      8014,   2003250, 32756,  5896, 14037,   204, 27907, 18088
      8015,   2003500, 32764,  6762, 13161,    56, 27076, 19054
      8016,   2003750, 32676,  7666, 12328,     4, 26199, 19985
      8017,   2004000, 32494,  8601, 11541,    45, 25281, 20875
      8018,   2004250, 32220,  9562, 10806,   182, 24328, 21718
      8019,   2004500, 31853, 10543, 10127,   412, 23345, 22510
      8020,   2004750, 31398, 11537,  9509,   734, 22338, 23246
      8021,   2005000, 30856, 12540,  8955,  1146, 21314, 23920
      8022,   2005250, 30230, 13543,  8469,  1646, 20279, 24530
      8023,   2005500, 29526, 14543,  8054,  2231, 19239, 25070
      8024,   2005750, 28747, 15531,  7712,  2897, 18201, 25538
      8025,   2006000, 27897, 16503,  7445,  3639, 17171, 25932
      8026,   2006250, 26983, 17451,  7255,  4454, 16156, 26247
      8027,   2006500, 26010, 18371,  7144,  5336, 15162, 26483
      8028,   2006750, 24983, 19256,  7111,  6280, 14194, 26639
      8029,   2007000, 23909, 20102,  7158,  7280, 13259, 26712
      8030,   2007250, 22795, 20902,  7283,  8330, 12363, 26703
      8031,   2007500, 21648, 21653,  7486,  9423, 11511, 26612
      8032,   2007750, 20475, 22348,  7766, 10552, 10709, 26439
      8033,   2008000, 19282, 22985,  8122, 11712,  9961, 26185
      8034,   2008250, 18077, 23559,  8550, 12894,  9272, 25852
      8035,   2008500, 16869, 24066,  9048, 14091,  8646, 25443
      8036,   2008750, 15663, 24504,  9613, 15296,  8087, 24958
      8037,   2009000, 14468, 24870, 10242, 16502,  7598, 24402
      8038,   2009250, 13291, 25161, 10931, 17700,  7184, 23779
      8039,   2009500, 12139, 25376, 11675, 18884,  6845, 23090
      8040,   2009750, 11019, 25513, 12470, 20047,  6584, 22342
      8041,   2010000,  9939, 25572, 13312, 21180,  6404, 21538
      8042,   2010250,  8905, 25552, 14194, 22278,  6304, 20684
      8043,   2010500,  7922, 25453, 15112, 23333,  6285, 19785
      8044,   2010750,  6998, 25276, 16059, 24339,  6349, 18846
      8045,   2011000,  6138, 25022, 17030, 25290,  6493, 17874
      8046,   2011250,  5347, 24693, 18019, 26179,  6718, 16873
      8047,   2011500,  4631, 24290, 19020, 27002,  7022, 15851
      8048,   2011750,  3993, 23817, 20027, 27753,  7403, 14813
      8049,   2012000,  3437, 23275, 21033, 28428,  7859, 13767
      8050,   2012250,  2968, 22669, 22033, 29022,  8386, 12717
      8051,   2012500,  2587, 22002, 23019, 29532,  8983, 11672
      8052,   2012750,  2298, 21278, 23987, 29955,  9644, 10637
      8053,   2013000,  2101, 20501, 24929, 30287, 10366,  9619
      8054,   2013250,  1999, 19677, 25841, 30528, 11145,  8624
      8055,   2013500,  1992, 18811, 26717, 30675, 11975,  7658
      8056,   2013750,  2079, 17907, 27550, 30728, 12852,  6728
      8057,   2014000,  2261, 16972, 28337, 30686, 13770,  5838
      8058,   2014250,  2535, 16011, 29072, 30550, 14724,  4994
      8059,   2014500,  2902, 15030, 29750, 30320, 15707,  4202
      8060,   2014750,  3357, 14036, 30369, 29998, 16714,  3467
      8061,   2015000,  3900, 13033, 30922, 29585, 17738,  2792
      8062,   2015250,  4525, 12029, 31408, 29085, 18773,  2183
      8063,   2015500,  5229, 11030, 31824, 28501, 19812,  1642
      8064,   2015750,  6008, 10042, 32166, 27835, 20850,  1174
      8065,   2016000,  6858,  9070, 32433, 27093, 21880,   781
      8066,   2016250,  7772,  8122, 32622, 26278, 22895,   465
      8067,   2016500,  8746,  7202, 32734, 25396, 23890,   229
      8068,   2016750,  9772,  6316, 32767, 24452, 24857,    74
      8069,   2017000, 10846,  5471, 32720, 23452, 25792,     1
      8070,   2017250, 11960,  4671, 32595, 22402, 26688,     9
      8071,   2017500, 13107,  3920, 32391, 21309, 27540,   101
      8072,   2017750, 14280,  3224, 32111, 20179, 28343,   274
      8073,   2018000, 15473,  2588, 31756, 19020, 29091,   527
      8074,   2018250, 16678,  2014, 31328, 17838, 29780,   860
      8075,   2018500, 17886,  1506, 30830, 16641, 30406,  1270
      8076,   2018750, 19092,  1069, 30265, 15435, 30965,  1754
      8077,   2019000, 20287,   703, 29636, 14230, 31453,  2310
      8078,   2019250, 21464,   412, 28947, 13031, 31868,  2934
      8079,   2019500, 22616,   197, 28203, 11847, 32207,  3622
      8080,   2019750, 23736,    60, 27407, 10685, 32467,  4370
      8081,   2020000, 24816,     1, 26566,  9551, 32648,  5174
      8082,   2020250, 25850,    21, 25684,  8454, 32748,  6028
      8083,   2020500, 26833,   120, 24766,  7398, 32766,  6927
      8084,   2020750, 27757,   297, 23819,  6392, 32703,  7866
      8085,   2021000, 28617,   550, 22848,  5442, 32558,  8839
      8086,   2021250, 29408,   880, 21858,  4552, 32333,  9839
      8087,   2021500, 30124,  1282, 20857,  3730, 32029, 10862
      8088,   2021750, 30762,  1756, 19851,  2978, 31648, 11899
      8089,   2022000, 31318,  2298, 18845,  2304, 31193, 12946
      8090,   2022250, 31787,  2904, 17845,  1710, 30665, 13995
      8091,   2022500, 32168,  3571, 16859,  1200, 30069, 15040
      8092,   2022750, 32457,  4295, 15891,   777, 29408, 16075
      8093,   2023000, 32654,  5072, 14948,   444, 28685, 17093
      8094,   2023250, 32756,  5896, 14037,   204, 27907, 18088
      8095,   2023500, 32763,  6762, 13161,    56, 27076, 19054
      8096,   2023750, 32676,  7666, 12328,     4, 26199, 19985
      8097,   2024000, 32494,  8601, 11541,    46, 25281, 20875
      8098,   2024250, 32220,  9562, 10806,   182, 24328, 21718
      8099,   2024500, 31853, 10543, 10127,   412, 23345, 22510
      8100,   2024750, 31398, 11537,  9509,   734, 22338, 23246
      8101,   2025000, 30855, 12540,  8956,  1146, 21314, 23920
      8102,   2025250, 30230, 13543,  8469,  1646, 20279, 24530
      8103,   2025500, 29526, 14543,  8054,  2231, 19239, 25070
      8104,   2025750, 28747, 15531,  7712,  2897, 18201, 25538
      8105,   2026000, 27897, 16503,  7445,  3639, 17171, 25932
      8106,   2026250, 26983, 17451,  7255,  4454, 16156, 26247
      8107,   2026500, 26009, 18371,  7144,  5336, 15162, 26483
      8108,   2026750, 24983, 19256,  7111,  6280, 14194, 26639
      8109,   2027000, 23909, 20102,  7158,  7280, 13259, 26712
      8110,   2027250, 22795, 20902,  7283,  8330, 12363, 26703
      8111,   2027500, 21648, 21653,  7486,  9423, 11511, 26612
      8112,   2027750, 20474, 22348,  7766, 10552, 10709, 26439
      8113,   2028000, 19282, 22985,  8122, 11712,  9961, 26185
      8114,   2028250, 18077, 23559,  8550, 12894,  9271, 25852
      8115,   2028500, 16869, 24066,  9048, 14091,  8646, 25443
      8116,   2028750, 15663, 24504,  9613, 15296,  8087, 24958
      8117,   2029000, 14468, 24870, 10242, 16502,  7598, 24402
      8118,   2029250, 13291, 25161, 10931, 17700,  7184, 23778
      8119,   2029500, 12139, 25376, 11675, 18884,  6845, 23090
      8120,   2029750, 11019, 25513, 12470, 20047,  6584, 22342
      8121,   2030000,  9939, 25572, 13312, 21180,  6404, 21538
      8122,   2030250,  8904, 25552, 14194, 22278,  6304, 20684
      8123,   2030500,  7922, 25453, 15112, 23333,  6285, 19785
      8124,   2030750,  6998, 25276, 16059, 24339,  6349, 18846
      8125,   2031000,  6138, 25022, 17030, 25290,  6493, 17874
      8126,   2031250,  5347, 24693, 18019, 26179,  6718, 16873
      8127,   2031500,  4631, 24290, 19020, 27002,  7022, 15851
      8128,   2031750,  3993, 23817, 20027, 27753,  7403, 14813
      8129,   2032000,  3437, 23275, 21033, 28428,  7859, 13767
      8130,   2032250,  2968, 22669, 22033, 29022,  8386, 12717
      8131,   2032500,  2587, 22002, 23019, 29532,  8983, 11672
      8132,   2032750,  2298, 21278, 23987, 29955,  9644, 10637
      8133,   2033000,  2101, 20501, 24929, 30287, 10366,  9619
      8134,   2033250,  1999, 19677, 25841, 30528, 11145,  8624
      8135,   2033500,  1991, 18811, 26717, 30675, 11975,  7658
      8136,   2033750,  2079, 17907, 27550, 30728, 12852,  6728
      8137,   2034000,  2261, 16972, 28337, 30686, 13770,  5838
      8138,   2034250,  2535, 16011, 29072, 30550, 14724,  4994
      8139,   2034500,  2902, 15030, 29750, 30320, 15707,  4202
      8140,   2034750,  3357, 14036, 30369, 29998, 16714,  3467
      8141,   2035000,  3899, 13033, 30922, 29585, 17738,  2792
      8142,   2035250,  4525, 12029, 31408, 29085, 18773,  2183
      8143,   2035500,  5229, 11030, 31824, 28501, 19812,  1642
      8144,   2035750,  6008, 10042, 32166, 27835, 20850,  1174
      8145,   2036000,  6858,  9070, 32433, 27093, 21880,   781
      8146,   2036250,  7772,  8122, 32622, 26278, 22895,   465
      8147,   2036500,  8745,  7202, 32734, 25396, 23890,   229
