      6150,   1537250, 11951, 21346, 11435, 22401, 23814,  8916
      6151,   1537500, 13099, 20271, 12507, 21308, 22861,  9920
      6152,   1537750, 14272, 19164, 13612, 20178, 21858, 10971
      6153,   1538000, 15465, 18030, 14743, 19019, 20812, 12063
      6154,   1538250, 16669, 16877, 15894, 17837, 19729, 13189
      6155,   1538500, 17878, 15712, 17058, 16639, 18615, 14343
      6156,   1538750, 19084, 14541, 18226, 15434, 17479, 15516
      6157,   1539000, 20279, 13373, 19392, 14229, 16325, 16702
      6158,   1539250, 21456, 12215, 20549, 13030, 15163, 17893
      6159,   1539500, 22609, 11073, 21690, 11846, 13999, 19083
      6160,   1539750, 23729,  9954, 22807, 10684, 12839, 20264
      6161,   1540000, 24809,  8866, 23894,  9550, 11692, 21428
      6162,   1540250, 25844,  7815, 24944,  8452, 10565, 22568
      6163,   1540500, 26827,  6808, 25950,  7397,  9463, 23678
      6164,   1540750, 27752,  5851, 26907,  6391,  8395, 24750
      6165,   1541000, 28612,  4950, 27808,  5441,  7366, 25778
      6166,   1541250, 29403,  4110, 28648,  4551,  6384, 26755
      6167,   1541500, 30120,  3336, 29421,  3728,  5453, 27677
      6168,   1541750, 30759,  2634, 30124,  2977,  4580, 28535
      6169,   1542000, 31315,  2008, 30751,  2303,  3771, 29327
      6170,   1542250, 31785,  1461, 31298,  1709,  3029, 30046
      6171,   1542500, 32166,   996, 31763,  1199,  2360, 30688
      6172,   1542750, 32456,   618, 32143,   776,  1769, 31250
      6173,   1543000, 32653,   328, 32435,   443,  1257, 31727
      6174,   1543250, 32756,   127, 32637,   203,   830, 32117
      6175,   1543500, 32764,    18, 32748,    56,   488, 32418
      6176,   1543750, 32678,     0, 32767,     3,   235, 32627
      6177,   1544000, 32496,    74, 32695,    45,    72, 32744
      6178,   1544250, 32222,   240, 32531,   181,     0, 32767
      6179,   1544500, 31856,   496, 32277,   411,    20, 32696
      6180,   1544750, 31401,   841, 31935,   733,   130, 32533
      6181,   1545000, 30860,  1272, 31505,  1146,   332, 32277
      6182,   1545250, 30235,  1788, 30992,  1646,   622, 31931
      6183,   1545500, 29531,  2384, 30398,  2230,  1001, 31496
      6184,   1545750, 28752,  3058, 29727,  2896,  1464, 30976
      6185,   1546000, 27903,  3804, 28983,  3638,  2010, 30373
      6186,   1546250, 26989,  4619, 28171,  4453,  2635, 29691
      6187,   1546500, 26016,  5498, 27295,  5335,  3335, 28935
      6188,   1546750, 24989,  6434, 26361,  6279,  4106, 28108
      6189,   1547000, 23916,  7423, 25375,  7279,  4943, 27217
      6190,   1547250, 22802,  8457, 24343,  8329,  5841, 26267
      6191,   1547500, 21655,  9532, 23271,  9422,  6794, 25263
      6192,   1547750, 20481, 10639, 22166, 10552,  7797, 24212
      6193,   1548000, 19289, 11773, 21034, 11711,  8844, 23120
      6194,   1548250, 18084, 12926, 19883, 12893,  9927, 21994
      6195,   1548500, 16875, 14092, 18720, 14090, 11040, 20840
      6196,   1548750, 15670, 15262, 17552, 15295, 12177, 19667
      6197,   1549000, 14474, 16430, 16385, 16501, 13330, 18481
      6198,   1549250, 13297, 17589, 15228, 17699, 14492, 17290
      6199,   1549500, 12145, 18731, 14088, 18884, 15657, 16100
      6200,   1549750, 11025, 19849, 12971, 20046, 16816, 14919
      6201,   1550000,  9944, 20937, 11884, 21180, 17963, 13755
      6202,   1550250,  8909, 21988, 10834, 22277, 19091, 12615
      6203,   1550500,  7926, 22995,  9828, 23332, 20192, 11505
      6204,   1550750,  7002, 23952,  8871, 24338, 21260, 10433
      6205,   1551000,  6142, 24853,  7970, 25289, 22289,  9405
      6206,   1551250,  5350, 25693,  7130, 26178, 23272,  8428
      6207,   1551500,  4633, 26467,  6356, 27001, 24202,  7506
      6208,   1551750,  3995, 27169,  5654, 27752, 25075,  6648
      6209,   1552000,  3439, 27796,  5027, 28427, 25885,  5856
      6210,   1552250,  2969, 28343,  4479, 29021, 26626,  5137
      6211,   1552500,  2587, 28807,  4014, 29531, 27295,  4495
      6212,   1552750,  2297, 29185,  3635, 29954, 27887,  3933
      6213,   1553000,  2100, 29476,  3343, 30286, 28398,  3456
      6214,   1553250,  1997, 29676,  3141, 30527, 28826,  3066
      6215,   1553500,  1989, 29786,  3030, 30674, 29167,  2765
      6216,   1553750,  2076, 29803,  3011, 30727, 29420,  2556
      6217,   1554000,  2257, 29729,  3083, 30685, 29583,  2439
      6218,   1554250,  2531, 29563,  3247, 30549, 29655,  2416
      6219,   1554500,  2897, 29307,  3500, 30319, 29636,  2487
      6220,   1554750,  3352, 28963,  3843, 29997, 29525,  2650
      6221,   1555000,  3894, 28531,  4272, 29584, 29324,  2906
      6222,   1555250,  4519, 28015,  4785, 29084, 29033,  3252
      6223,   1555500,  5223, 27419,  5379, 28500, 28655,  3687
      6224,   1555750,  6002, 26745,  6050, 27834, 28191,  4207
      6225,   1556000,  6851, 25999,  6794, 27091, 27646,  4810
      6226,   1556250,  7765, 25184,  7607, 26277, 27021,  5492
      6227,   1556500,  8738, 24305,  8483, 25395, 26320,  6248
      6228,   1556750,  9764, 23369,  9416, 24451, 25550,  7075
      6229,   1557000, 10838, 22380, 10402, 23451, 24712,  7966
      6230,   1557250, 11951, 21346, 11435, 22401, 23814,  8916
      6231,   1557500, 13099, 20271, 12507, 21308, 22861,  9920
      6232,   1557750, 14272, 19164, 13612, 20178, 21858, 10971
      6233,   1558000, 15465, 18030, 14743, 19019, 20812, 12063
      6234,   1558250, 16669, 16877, 15894, 17837, 19729, 13189
      6235,   1558500, 17878, 15712, 17058, 16639, 18615, 14342
      6236,   1558750, 19084, 14541, 18226, 15434, 17479, 15516
      6237,   1559000, 20279, 13373, 19392, 14229, 16325, 16702
      6238,   1559250, 21456, 12215, 20549, 13030, 15163, 17893
      6239,   1559500, 22609, 11073, 21690, 11846, 13999, 19083
      6240,   1559750, 23729,  9954, 22807, 10684, 12839, 20264
      6241,   1560000, 24809,  8866, 23894,  9550, 11692, 21428
      6242,   1560250, 25844,  7815, 24944,  8453, 10565, 22568
      6243,   1560500, 26827,  6808, 25950,  7397,  9463, 23678
      6244,   1560750, 27751,  5851, 26907,  6391,  8395, 24750
      6245,   1561000, 28612,  4950, 27808,  5441,  7366, 25778
      6246,   1561250, 29403,  4110, 28648,  4551,  6384, 26755
      6247,   1561500, 30120,  3336, 29421,  3729,  5453, 27677
      6248,   1561750, 30759,  2634, 30124,  2978,  4580, 28535
      6249,   1562000, 31315,  2008, 30751,  2303,  3771, 29327
      6250,   1562250, 31785,  1461, 31298,  1709,  3029, 30046
      6251,   1562500, 32166,   996, 31763,  1199,  2360, 30688
      6252,   1562750, 32456,   618, 32143,   776,  1769, 31250
      6253,   1563000, 32653,   328, 32435,   443,  1257, 31727
      6254,   1563250, 32756,   127, 32637,   203,   830, 32117
      6255,   1563500, 32764,    18, 32748,    56,   488, 32418
      6256,   1563750, 32678,     0, 32767,     3,   235, 32627
      6257,   1564000, 32496,    74, 32695,    45,    72, 32744
      6258,   1564250, 32222,   240, 32531,   181,     0, 32767
      6259,   1564500, 31856,   496, 32277,   411,    20, 32696
      6260,   1564750, 31401,   841, 31935,   733,   130, 32533
      6261,   1565000, 30860,  1272, 31505,  1146,   332, 32277
      6262,   1565250, 30235,  1788, 30992,  1646,   622, 31931
      6263,   1565500, 29531,  2384, 30398,  2230,  1001, 31496
      6264,   1565750, 28752,  3058, 29727,  2896,  1464, 30976
      6265,   1566000, 27903,  3804, 28983,  3638,  2010, 30373
      6266,   1566250, 26989,  4619, 28171,  4453,  2635, 29691
      6267,   1566500, 26016,  5498, 27295,  5335,  3335, 28935
      6268,   1566750, 24989,  6434, 26361,  6279,  4106, 28108
      6269,   1567000, 23916,  7423, 25375,  7279,  4943, 27217
      6270,   1567250, 22802,  8457, 24343,  8329,  5841, 26267
      6271,   1567500, 21655,  9532, 23271,  9422,  6794, 25263
      6272,   1567750, 20481, 10639, 22166, 10552,  7797, 24212
      6273,   1568000, 19289, 11773, 21034, 11711,  8844, 23120
      6274,   1568250, 18084, 12926, 19883, 12893,  9927, 21994
      6275,   1568500, 16875, 14092, 18720, 14090, 11040, 20840
      6276,   1568750, 15670, 15262, 17552, 15295, 12177, 19667
      6277,   1569000, 14474, 16430, 16385, 16501, 13330, 18481
      6278,   1569250, 13297, 17589, 15228, 17699, 14492, 17290
      6279,   1569500, 12145, 18731, 14088, 18884, 15657, 16100
      6280,   1569750, 11025, 19849, 12971, 20046, 16816, 14919
      6281,   1570000,  9944, 20937, 11884, 21180, 17963, 13755
      6282,   1570250,  8909, 21988, 10834, 22277, 19091, 12615
      6283,   1570500,  7926, 22995,  9828, 23332, 20192, 11505
      6284,   1570750,  7002, 23952,  8871, 24338, 21260, 10433
      6285,   1571000,  6141, 24853,  7970, 25289, 22289,  9405
      6286,   1571250,  5350, 25693,  7130, 26179, 23272,  8428
      6287,   1571500,  4633, 26467,  6356, 27001, 24202,  7506
      6288,   1571750,  3995, 27169,  5654, 27752, 25075,  6648
      6289,   1572000,  3439, 27796,  5027, 28427, 25885,  5856
      6290,   1572250,  2969, 28343,  4479, 29021, 26626,  5137
      6291,   1572500,  2587, 28807,  4014, 29531, 27295,  4495
      6292,   1572750,  2297, 29185,  3635, 29954, 27887,  3933
      6293,   1573000,  2100, 29476,  3343, 30286, 28398,  3456
      6294,   1573250,  1997, 29676,  3141, 30527, 28826,  3066
      6295,   1573500,  1989, 29786,  3030, 30674, 29167,  2765
      6296,   1573750,  2076, 29803,  3011, 30727, 29420,  2556
      6297,   1574000,  2257, 29729,  3083, 30685, 29583,  2439
      6298,   1574250,  2531, 29563,  3247, 30549, 29655,  2416
      6299,   1574500,  2897, 29307,  3500, 30319, 29636,  2487
      6300,   1574750,  3352, 28963,  3843, 29997, 29525,  2650
      6301,   1575000,  3894, 28531,  4272, 29584, 29324,  2906
      6302,   1575250,  4519, 28015,  4785, 29084, 29033,  3252
      6303,   1575500,  5223, 27419,  5379, 28500, 28655,  3687
      6304,   1575750,  6002, 26745,  6050, 27834, 28191,  4207
      6305,   1576000,  6851, 25999,  6794, 27092, 27646,  4810
      6306,   1576250,  7765, 25184,  7607, 26277, 27021,  5492
      6307,   1576500,  8738, 24305,  8483, 25395, 26320,  6248
      6308,   1576750,  9764, 23369,  9416, 24451, 25550,  7075
      6309,   1577000, 10838, 22380, 10402, 23451, 24712,  7966
      6310,   1577250, 11951, 21346, 11435, 22401, 23814,  8916
      6311,   1577500, 13099, 20271, 12507, 21308, 22861,  9920
      6312,   1577750, 14272, 19164, 13612, 20178, 21858, 10971
      6313,   1578000, 15465, 18030, 14743, 19019, 20812, 12063
      6314,   1578250, 16669, 16877, 15894, 17837, 19729, 13189
      6315,   1578500, 17878, 15712, 17058, 16639, 18615, 14342
      6316,   1578750, 19084, 14541, 18226, 15434, 17479, 15516
      6317,   1579000, 20279, 13373, 19392, 14229, 16325, 16702
      6318,   1579250, 21456, 12215, 20549, 13030, 15163, 17893
      6319,   1579500, 22609, 11073, 21690, 11846, 13999, 19083
      6320,   1579750, 23729,  9954, 22807, 10684, 12839, 20264
      6321,   1580000, 24809,  8866, 23894,  9550, 11692, 21428
      6322,   1580250, 25844,  7815, 24944,  8453, 10565, 22568
      6323,   1580500, 26827,  6808, 25950,  7397,  9463, 23678
      6324,   1580750, 27751,  5851, 26907,  6392,  8395, 24750
      6325,   1581000, 28612,  4950, 27808,  5441,  7366, 25778
      6326,   1581250, 29403,  4110, 28648,  4551,  6384, 26755
      6327,   1581500, 30120,  3336, 29421,  3729,  5453, 27677
      6328,   1581750, 30759,  2634, 30124,  2978,  4580, 28535
      6329,   1582000, 31315,  2008, 30751,  2303,  3771, 29327
      6330,   1582250, 31785,  1461, 31298,  1709,  3029, 30046
      6331,   1582500, 32166,   996, 31763,  1199,  2360, 30688
      6332,   1582750, 32456,   618, 32143,   776,  1769, 31250
      6333,   1583000, 32653,   328, 32435,   443,  1257, 31727
      6334,   1583250, 32756,   127, 32637,   203,   830, 32117
      6335,   1583500, 32764,    18, 32748,    56,   488, 32418
      6336,   1583750, 32677,     0, 32767,     3,   235, 32627
      6337,   1584000, 32496,    74, 32695,    45,    72, 32744
      6338,   1584250, 32222,   240, 32531,   181,     0, 32767
      6339,   1584500, 31856,   496, 32277,   411,    20, 32696
      6340,   1584750, 31401,   841, 31935,   733,   130, 32533
      6341,   1585000, 30859,  1272, 31505,  1146,   332, 32277
      6342,   1585250, 30235,  1788, 30992,  1646,   622, 31931
      6343,   1585500, 29531,  2384, 30398,  2230,  1001, 31496
      6344,   1585750, 28752,  3058, 29727,  2896,  1464, 30976
      6345,   1586000, 27903,  3804, 28983,  3638,  2010, 30373
      6346,   1586250, 26989,  4619, 28171,  4453,  2635, 29691
      6347,   1586500, 26016,  5498, 27295,  5335,  3335, 28935
      6348,   1586750, 24989,  6434, 26361,  6279,  4106, 28108
      6349,   1587000, 23916,  7423, 25375,  7279,  4943, 27217
      6350,   1587250, 22802,  8457, 24343,  8329,  5841, 26267
      6351,   1587500, 21655,  9532, 23271,  9422,  6794, 25263
      6352,   1587750, 20481, 10639, 22166, 10552,  7797, 24212
      6353,   1588000, 19289, 11773, 21034, 11711,  8844, 23120
      6354,   1588250, 18084, 12926, 19883, 12893,  9927, 21994
      6355,   1588500, 16875, 14092, 18720, 14090, 11040, 20840
      6356,   1588750, 15669, 15262, 17552, 15296, 12177, 19667
      6357,   1589000, 14474, 16430, 16385, 16501, 13330, 18481
      6358,   1589250, 13297, 17589, 15228, 17700, 14492, 17290
      6359,   1589500, 12145, 18731, 14088, 18884, 15657, 16100
      6360,   1589750, 11025, 19849, 12971, 20046, 16816, 14919
      6361,   1590000,  9944, 20937, 11884, 21180, 17963, 13755
      6362,   1590250,  8909, 21988, 10834, 22277, 19091, 12615
      6363,   1590500,  7926, 22995,  9828, 23332, 20192, 11505
      6364,   1590750,  7002, 23952,  8871, 24338, 21260, 10433
      6365,   1591000,  6141, 24853,  7970, 25289, 22289,  9405
      6366,   1591250,  5350, 25693,  7130, 26179, 23272,  8428
      6367,   1591500,  4633, 26467,  6356, 27001, 24202,  7506
      6368,   1591750,  3995, 27169,  5654, 27752, 25075,  6648
      6369,   1592000,  3439, 27796,  5027, 28427, 25885,  5856
      6370,   1592250,  2969, 28343,  4479, 29021, 26626,  5137
      6371,   1592500,  2587, 28807,  4014, 29531, 27295,  4495
      6372,   1592750,  2297, 29185,  3635, 29954, 27887,  3933
      6373,   1593000,  2100, 29476,  3343, 30286, 28398,  3456
      6374,   1593250,  1997, 29676,  3141, 30527, 28826,  3066
      6375,   1593500,  1989, 29786,  3030, 30674, 29167,  2765
      6376,   1593750,  2076, 29803,  3011, 30727, 29420,  2556
      6377,   1594000,  2257, 29729,  3083, 30685, 29583,  2439
      6378,   1594250,  2531, 29563,  3247, 30549, 29655,  2416
      6379,   1594500,  2897, 29307,  3500, 30319, 29636,  2487
      6380,   1594750,  3352, 28963,  3843, 29997, 29525,  2650
      6381,   1595000,  3894, 28531,  4272, 29584, 29324,  2906
      6382,   1595250,  4519, 28015,  4785, 29084, 29033,  3252
      6383,   1595500,  5223, 27419,  5379, 28500, 28655,  3687
      6384,   1595750,  6001, 26745,  6050, 27834, 28191,  4207
      6385,   1596000,  6851, 25999,  6794, 27092, 27646,  4810
      6386,   1596250,  7765, 25184,  7607, 26277, 27021,  5492
      6387,   1596500,  8738, 24305,  8483, 25395, 26320,  6248
      6388,   1596750,  9764, 23369,  9416, 24451, 25550,  7075
      6389,   1597000, 10838, 22380, 10402, 23451, 24712,  7966
      6390,   1597250, 11951, 21346, 11435, 22401, 23814,  8916
      6391,   1597500, 13099, 20271, 12507, 21308, 22861,  9920
      6392,   1597750, 14272, 19164, 13612, 20178, 21858, 10971
      6393,   1598000, 15465, 18030, 14743, 19019, 20812, 12063
      6394,   1598250, 16669, 16877, 15894, 17837, 19729, 13189
      6395,   1598500, 17878, 15712, 17058, 16640, 18615, 14342
      6396,   1598750, 19084, 14541, 18226, 15434, 17479, 15516
      6397,   1599000, 20279, 13373, 19392, 14229, 16325, 16702
      6398,   1599250, 21456, 12215, 20549, 13030, 15163, 17893
      6399,   1599500, 22609, 11073, 21690, 11846, 13999, 19083
      6400,   1599750, 23728,  9954, 22807, 10684, 12839, 20264
      6401,   1600000, 24809,  8866, 23894,  9550, 11692, 21428
      6402,   1600250, 25844,  7815, 24944,  8453, 10565, 22568
      6403,   1600500, 26827,  6808, 25950,  7397,  9463, 23678
      6404,   1600750, 27751,  5851, 26907,  6392,  8395, 24750
      6405,   1601000, 28612,  4950, 27808,  5441,  7366, 25778
      6406,   1601250, 29403,  4110, 28648,  4551,  6384, 26755
      6407,   1601500, 30120,  3336, 29421,  3729,  5453, 27677
      6408,   1601750, 30759,  2634, 30124,  2978,  4580, 28535
      6409,   1602000, 31315,  2008, 30751,  2303,  3771, 29327
      6410,   1602250, 31785,  1461, 31298,  1709,  3029, 30046
      6411,   1602500, 32166,   996, 31763,  1199,  2360, 30688
      6412,   1602750, 32456,   618, 32143,   776,  1769, 31250
      6413,   1603000, 32653,   328, 32435,   444,  1257, 31727
      6414,   1603250, 32756,   127, 32637,   203,   830, 32117
      6415,   1603500, 32764,    18, 32748,    56,   488, 32418
      6416,   1603750, 32677,     0, 32767,     3,   235, 32627
      6417,   1604000, 32496,    74, 32695,    45,    72, 32744
      6418,   1604250, 32222,   240, 32531,   181,     0, 32767
      6419,   1604500, 31856,   496, 32277,   411,    20, 32696
      6420,   1604750, 31401,   841, 31935,   733,   130, 32533
      6421,   1605000, 30859,  1272, 31505,  1146,   332, 32277
      6422,   1605250, 30235,  1788, 30992,  1646,   622, 31931
      6423,   1605500, 29531,  2384, 30398,  2230,  1001, 31496
      6424,   1605750, 28752,  3058, 29727,  2896,  1464, 30976
      6425,   1606000, 27903,  3804, 28983,  3638,  2010, 30373
      6426,   1606250, 26989,  4619, 28171,  4453,  2635, 29691
      6427,   1606500, 26016,  5498, 27295,  5335,  3335, 28935
      6428,   1606750, 24989,  6434, 26361,  6279,  4106, 28108
      6429,   1607000, 23916,  7423, 25375,  7279,  4943, 27217
      6430,   1607250, 22802,  8457, 24343,  8329,  5841, 26267
      6431,   1607500, 21655,  9532, 23271,  9422,  6794, 25263
      6432,   1607750, 20481, 10639, 22166, 10552,  7797, 24212
      6433,   1608000, 19289, 11773, 21034, 11711,  8844, 23120
      6434,   1608250, 18084, 12926, 19883, 12893,  9927, 21994
      6435,   1608500, 16875, 14092, 18720, 14090, 11040, 20840
      6436,   1608750, 15669, 15262, 17552, 15296, 12177, 19667
      6437,   1609000, 14474, 16430, 16385, 16501, 13330, 18481
      6438,   1609250, 13297, 17589, 15228, 17700, 14492, 17290
      6439,   1609500, 12145, 18731, 14088, 18884, 15657, 16100
      6440,   1609750, 11025, 19849, 12971, 20046, 16816, 14919
      6441,   1610000,  9944, 20937, 11884, 21180, 17963, 13755
      6442,   1610250,  8909, 21988, 10834, 22277, 19091, 12615
      6443,   1610500,  7926, 22995,  9828, 23332, 20192, 11505
      6444,   1610750,  7002, 23952,  8871, 24338, 21260, 10433
      6445,   1611000,  6141, 24853,  7970, 25289, 22289,  9405
      6446,   1611250,  5350, 25693,  7130, 26179, 23272,  8428
      6447,   1611500,  4633, 26467,  6356, 27001, 24202,  7506
      6448,   1611750,  3995, 27169,  5654, 27752, 25075,  6648
      6449,   1612000,  3439, 27796,  5027, 28427, 25885,  5856
      6450,   1612250,  2968, 28343,  4479, 29021, 26626,  5137
      6451,   1612500,  2587, 28807,  4014, 29531, 27295,  4495
      6452,   1612750,  2297, 29185,  3635, 29954, 27887,  3933
      6453,   1613000,  2100, 29476,  3343, 30286, 28398,  3456
      6454,   1613250,  1997, 29676,  3141, 30527, 28826,  3066
      6455,   1613500,  1989, 29786,  3030, 30674, 29167,  2765
      6456,   1613750,  2076, 29803,  3011, 30727, 29420,  2556
      6457,   1614000,  2257, 29729,  3083, 30685, 29583,  2439
      6458,   1614250,  2531, 29563,  3247, 30549, 29655,  2416
      6459,   1614500,  2897, 29307,  3500, 30319, 29636,  2487
      6460,   1614750,  3352, 28963,  3843, 29997, 29525,  2650
      6461,   1615000,  3894, 28531,  4272, 29584, 29324,  2906
      6462,   1615250,  4519, 28015,  4785, 29084, 29033,  3252
      6463,   1615500,  5223, 27419,  5379, 28500, 28655,  3687
      6464,   1615750,  6001, 26745,  6050, 27834, 28191,  4207
      6465,   1616000,  6851, 25999,  6794, 27092, 27646,  4810
      6466,   1616250,  7764, 25184,  7607, 26277, 27021,  5492
      6467,   1616500,  8738, 24305,  8483, 25395, 26320,  6248
      6468,   1616750,  9764, 23369,  9416, 24451, 25550,  7075
      6469,   1617000, 10838, 22380, 10402, 23451, 24712,  7966
      6470,   1617250, 11951, 21346, 11435, 22401, 23814,  8916
      6471,   1617500, 13099, 20271, 12507, 21308, 22861,  9920
      6472,   1617750, 14272, 19164, 13612, 20178, 21858, 10971
      6473,   1618000, 15465, 18030, 14743, 19019, 20812, 12063
      6474,   1618250, 16669, 16877, 15894, 17837, 19729, 13189
      6475,   1618500, 17878, 15712, 17058, 16640, 18615, 14342
      6476,   1618750, 19084, 14541, 18226, 15434, 17479, 15516
      6477,   1619000, 20279, 13373, 19392, 14229, 16325, 16702
      6478,   1619250, 21456, 12215, 20549, 13030, 15163, 17893
      6479,   1619500, 22609, 11073, 21690, 11846, 13999, 19083
      6480,   1619750, 23728,  9954, 22807, 10684, 12839, 20264
      6481,   1620000, 24809,  8866, 23894,  9550, 11692, 21428
      6482,   1620250, 25844,  7815, 24944,  8453, 10565, 22568
      6483,   1620500, 26827,  6808, 25950,  7398,  9463, 23678
      6484,   1620750, 27751,  5851, 26907,  6392,  8395, 24750
      6485,   1621000, 28612,  4950, 27808,  5441,  7366, 25778
      6486,   1621250, 29403,  4110, 28648,  4551,  6384, 26755
      6487,   1621500, 30120,  3336, 29421,  3729,  5453, 27677
      6488,   1621750, 30759,  2634, 30124,  2978,  4580, 28535
      6489,   1622000, 31315,  2008, 30751,  2303,  3771, 29327
      6490,   1622250, 31785,  1461, 31298,  1709,  3029, 30046
      6491,   1622500, 32166,   996, 31763,  1199,  2360, 30688
      6492,   1622750, 32456,   618, 32143,   776,  1769, 31250
      6493,   1623000, 32653,   328, 32435,   444,  1257, 31727
      6494,   1623250, 32756,   127, 32637,   203,   830, 32117
      6495,   1623500, 32764,    18, 32748,    56,   488, 32418
      6496,   1623750, 32677,     0, 32767,     3,   235, 32627
      6497,   1624000, 32496,    74, 32695,    45,    72, 32744
      6498,   1624250, 32222,   240, 32531,   181,     0, 32767
      6499,   1624500, 31856,   496, 32277,   411,    20, 32696
      6500,   1624750, 31401,   841, 31935,   733,   130, 32533
      6501,   1625000, 30859,  1272, 31505,  1146,   332, 32277
      6502,   1625250, 30235,  1788, 30992,  1646,   622, 31931
      6503,   1625500, 29531,  2384, 30398,  2230,  1001, 31496
      6504,   1625750, 28752,  3058, 29727,  2896,  1464, 30976
      6505,   1626000, 27903,  3804, 28983,  3638,  2010, 30373
      6506,   1626250, 26989,  4619, 28171,  4453,  2635, 29691
      6507,   1626500, 26016,  5498, 27295,  5335,  3335, 28935
      6508,   1626750, 24989,  6434, 26361,  6279,  4106, 28108
      6509,   1627000, 23916,  7423, 25375,  7279,  4943, 27217
      6510,   1627250, 22802,  8457, 24343,  8329,  5841, 26267
      6511,   1627500, 21655,  9532, 23271,  9422,  6794, 25263
      6512,   1627750, 20481, 10639, 22166, 10552,  7797, 24212
      6513,   1628000, 19289, 11773, 21034, 11711,  8844, 23120
      6514,   1628250, 18084, 12926, 19883, 12893,  9927, 21994
      6515,   1628500, 16875, 14092, 18720, 14091, 11040, 20840
      6516,   1628750, 15669, 15262, 17552, 15296, 12177, 19667
      6517,   1629000, 14474, 16430, 16385, 16501, 13330, 18481
      6518,   1629250, 13297, 17589, 15228, 17700, 14492, 17290
      6519,   1629500, 12145, 18731, 14088, 18884, 15657, 16100
      6520,   1629750, 11025, 19849, 12971, 20046, 16816, 14919
      6521,   1630000,  9944, 20937, 11884, 21180, 17963, 13755
      6522,   1630250,  8909, 21988, 10834, 22277, 19091, 12615
      6523,   1630500,  7926, 22995,  9828, 23333, 20192, 11505
      6524,   1630750,  7002, 23952,  8871, 24338, 21260, 10433
      6525,   1631000,  6141, 24853,  7970, 25289, 22289,  9405
      6526,   1631250,  5350, 25693,  7130, 26179, 23272,  8428
      6527,   1631500,  4633, 26467,  6356, 27001, 24202,  7506
      6528,   1631750,  3995, 27169,  5654, 27752, 25075,  6648
      6529,   1632000,  3439, 27796,  5027, 28427, 25885,  5856
      6530,   1632250,  2968, 28343,  4479, 29021, 26626,  5137
      6531,   1632500,  2587, 28807,  4014, 29531, 27295,  4495
      6532,   1632750,  2297, 29185,  3635, 29954, 27887,  3933
      6533,   1633000,  2100, 29476,  3343, 30287, 28398,  3456
      6534,   1633250,  1997, 29676,  3141, 30527, 28826,  3066
      6535,   1633500,  1989, 29786,  3030, 30674, 29167,  2765
      6536,   1633750,  2076, 29803,  3011, 30727, 29420,  2556
      6537,   1634000,  2257, 29729,  3083, 30685, 29583,  2439
      6538,   1634250,  2531, 29563,  3247, 30549, 29655,  2416
      6539,   1634500,  2897, 29307,  3500, 30319, 29636,  2487
      6540,   1634750,  3352, 28963,  3843, 29997, 29525,  2650
      6541,   1635000,  3894, 28531,  4272, 29584, 29324,  2906
      6542,   1635250,  4519, 28015,  4785, 29084, 29033,  3252
      6543,   1635500,  5223, 27419,  5379, 28500, 28655,  3687
      6544,   1635750,  6001, 26745,  6050, 27834, 28191,  4207
      6545,   1636000,  6850, 25999,  6794, 27092, 27646,  4810
      6546,   1636250,  7764, 25184,  7607, 26277, 27021,  5492
      6547,   1636500,  8738, 24305,  8483, 25395, 26320,  6248
      6548,   1636750,  9764, 23369,  9416, 24451, 25550,  7074
      6549,   1637000, 10838, 22380, 10402, 23451, 24712,  7966
      6550,   1637250, 11951, 21346, 11435, 22401, 23814,  8916
      6551,   1637500, 13098, 20271, 12507, 21308, 22861,  9920
      6552,   1637750, 14272, 19164, 13612, 20178, 21858, 10971
      6553,   1638000, 15465, 18030, 14743, 19019, 20812, 12063
      6554,   1638250, 16669, 16877, 15894, 17837, 19729, 13189
      6555,   1638500, 17878, 15712, 17058, 16640, 18615, 14342
      6556,   1638750, 19084, 14541, 18226, 15435, 17479, 15516
      6557,   1639000, 20279, 13373, 19392, 14229, 16325, 16702
      6558,   1639250, 21456, 12215, 20549, 13030, 15163, 17893
      6559,   1639500, 22608, 11073, 21690, 11846, 13999, 19083
      6560,   1639750, 23728,  9954, 22807, 10684, 12839, 20264
      6561,   1640000, 24809,  8866, 23894,  9550, 11692, 21428
      6562,   1640250, 25844,  7815, 24944,  8453, 10565, 22568
      6563,   1640500, 26827,  6808, 25950,  7398,  9463, 23678
      6564,   1640750, 27751,  5851, 26907,  6392,  8395, 24750
      6565,   1641000, 28612,  4950, 27808,  5441,  7366, 25778
      6566,   1641250, 29403,  4110, 28648,  4551,  6384, 26755
      6567,   1641500, 30120,  3336, 29421,  3729,  5453, 27677
      6568,   1641750, 30759,  2634, 30124,  2978,  4580, 28535
      6569,   1642000, 31315,  2008, 30751,  2303,  3771, 29327
      6570,   1642250, 31785,  1461, 31298,  1709,  3029, 30046
      6571,   1642500, 32166,   996, 31763,  1199,  2360, 30688
      6572,   1642750, 32456,   618, 32143,   776,  1769, 31250
      6573,   1643000, 32653,   328, 32435,   444,  1257, 31727
      6574,   1643250, 32756,   127, 32637,   203,   830, 32117
      6575,   1643500, 32764,    18, 32748,    56,   488, 32418
      6576,   1643750, 32677,     0, 32767,     3,   235, 32627
      6577,   1644000, 32496,    74, 32695,    45,    72, 32744
      6578,   1644250, 32222,   240, 32531,   181,     0, 32767
