      8519,   2129500,  6880, 23816,  9391, 25810,  8437, 25386
      8520,   2129750,  6891, 23792,  9985, 25799,  8350, 24855
      8521,   2130000,  6982, 23702, 10633, 25708,  8331, 24261
      8522,   2130250,  7150, 23545, 11330, 25539,  8379, 23610
      8523,   2130500,  7396, 23324, 12072, 25294,  8495, 22904
      8524,   2130750,  7718, 23039, 12856, 24973,  8677, 22148
      8525,   2131000,  8113, 22691, 13675, 24579,  8925, 21347
      8526,   2131250,  8580, 22285, 14526, 24113,  9237, 20506
      8527,   2131500,  9115, 21821, 15402, 23579,  9611, 19629
      8528,   2131750,  9715, 21302, 16298, 22981, 10044, 18722
      8529,   2132000, 10376, 20732, 17210, 22321, 10535, 17791
      8530,   2132250, 11095, 20115, 18130, 21604, 11080, 16842
      8531,   2132500, 11866, 19454, 19054, 20835, 11675, 15880
      8532,   2132750, 12686, 18753, 19976, 20017, 12317, 14911
      8533,   2133000, 13549, 18016, 20890, 19157, 13003, 13942
      8534,   2133250, 14450, 17249, 21790, 18259, 13727, 12978
      8535,   2133500, 15382, 16455, 22671, 17329, 14486, 12025
      8536,   2133750, 16342, 15640, 23528, 16373, 15274, 11089
      8537,   2134000, 17321, 14809, 24355, 15396, 16087, 10176
      8538,   2134250, 18316, 13967, 25148, 14404, 16920,  9292
      8539,   2134500, 19318, 13118, 25900, 13405, 17767,  8441
      8540,   2134750, 20323, 12269, 26608, 12403, 18624,  7630
      8541,   2135000, 21324, 11425, 27268, 11405, 19485,  6862
      8542,   2135250, 22315, 10590, 27874, 10418, 20345,  6144
      8543,   2135500, 23289,  9770, 28424,  9447, 21199,  5479
      8544,   2135750, 24241,  8970, 28914,  8498, 22041,  4871
      8545,   2136000, 25165,  8195, 29341,  7577, 22866,  4325
      8546,   2136250, 26055,  7449, 29702,  6690, 23669,  3843
      8547,   2136500, 26906,  6737, 29996,  5842, 24445,  3429
      8548,   2136750, 27712,  6065, 30220,  5038, 25189,  3084
      8549,   2137000, 28469,  5435, 30372,  4284, 25897,  2812
      8550,   2137250, 29171,  4851, 30453,  3585, 26564,  2614
      8551,   2137500, 29815,  4318, 30462,  2943, 27187,  2491
      8552,   2137750, 30396,  3838, 30398,  2364, 27761,  2443
      8553,   2138000, 30911,  3415, 30261,  1851, 28283,  2472
      8554,   2138250, 31357,  3051, 30054,  1407, 28749,  2577
      8555,   2138500, 31731,  2748, 29776,  1035, 29157,  2757
      8556,   2138750, 32031,  2509, 29431,   736, 29504,  3012
      8557,   2139000, 32254,  2334, 29019,   514, 29789,  3339
      8558,   2139250, 32400,  2225, 28543,   369, 30008,  3736
      8559,   2139500, 32467,  2182, 28007,   303, 30162,  4202
      8560,   2139750, 32455,  2206, 27413,   315, 30249,  4733
      8561,   2140000, 32365,  2297, 26766,   405, 30268,  5326
      8562,   2140250, 32196,  2453, 26069,   574, 30219,  5978
      8563,   2140500, 31950,  2675, 25326,   819, 30104,  6683
      8564,   2140750, 31629,  2960, 24543,  1140, 29921,  7439
      8565,   2141000, 31234,  3307, 23723,  1535, 29674,  8240
      8566,   2141250, 30767,  3714, 22873,  2000, 29362,  9082
      8567,   2141500, 30232,  4178, 21996,  2534, 28988,  9959
      8568,   2141750, 29632,  4696, 21100,  3132, 28554, 10865
      8569,   2142000, 28971,  5266, 20189,  3792, 28064, 11796
      8570,   2142250, 28252,  5883, 19268,  4509, 27519, 12746
      8571,   2142500, 27480,  6545, 18344,  5278, 26924, 13708
      8572,   2142750, 26661,  7246, 17422,  6096, 26281, 14676
      8573,   2143000, 25798,  7982, 16509,  6956, 25596, 15646
      8574,   2143250, 24897,  8750, 15608,  7854, 24872, 16610
      8575,   2143500, 23964,  9543, 14727,  8784, 24113, 17563
      8576,   2143750, 23005, 10358, 13870,  9741, 23325, 18498
      8577,   2144000, 22025, 11189, 13043, 10718, 22512, 19411
      8578,   2144250, 21031, 12032, 12251, 11709, 21679, 20296
      8579,   2144500, 20028, 12880, 11498, 12708, 20831, 21147
      8580,   2144750, 19023, 13729, 10790, 13710, 19974, 21958
      8581,   2145000, 18023, 14574, 10131, 14708, 19113, 22725
      8582,   2145250, 17032, 15409,  9524, 15695, 18253, 23444
      8583,   2145500, 16058, 16229,  8974, 16667, 17399, 24109
      8584,   2145750, 15105, 17029,  8484, 17616, 16558, 24716
      8585,   2146000, 14181, 17804,  8057, 18537, 15733, 25263
      8586,   2146250, 13291, 18550,  7696, 19424, 14930, 25745
      8587,   2146500, 12441, 19261,  7402, 20272, 14154, 26159
      8588,   2146750, 11635, 19934,  7179, 21075, 13409, 26503
      8589,   2147000, 10878, 20564,  7026, 21829, 12701, 26775
      8590,   2147250, 10176, 21147,  6945, 22529, 12034, 26974
      8591,   2147500,  9532, 21680,  6936, 23170, 11412, 27097
      8592,   2147750,  8951, 22160,  7000, 23749, 10838, 27144
      8593,   2148000,  8435, 22583,  7137, 24262, 10316, 27115
      8594,   2148250,  7989, 22947,  7344, 24706,  9850, 27010
      8595,   2148500,  7616, 23250,  7622, 25079,  9442, 26830
      8596,   2148750,  7316, 23490,  7968, 25377,  9094, 26576
      8597,   2149000,  7093, 23665,  8380, 25599,  8810, 26249
      8598,   2149250,  6947, 23774,  8855, 25744,  8590, 25851
      8599,   2149500,  6880, 23816,  9391, 25810,  8437, 25386
      8600,   2149750,  6891, 23792,  9985, 25799,  8350, 24855
      8601,   2150000,  6982, 23702, 10633, 25708,  8331, 24261
      8602,   2150250,  7150, 23545, 11330, 25539,  8379, 23610
      8603,   2150500,  7396, 23324, 12072, 25294,  8495, 22904
      8604,   2150750,  7718, 23039, 12856, 24973,  8677, 22148
      8605,   2151000,  8113, 22691, 13675, 24579,  8925, 21347
      8606,   2151250,  8580, 22285, 14526, 24113,  9237, 20506
      8607,   2151500,  9115, 21821, 15402, 23579,  9611, 19629
      8608,   2151750,  9715, 21302, 16298, 22981, 10044, 18722
      8609,   2152000, 10376, 20732, 17210, 22321, 10535, 17791
      8610,   2152250, 11095, 20115, 18130, 21604, 11080, 16842
      8611,   2152500, 11866, 19454, 19054, 20835, 11675, 15880
      8612,   2152750, 12686, 18753, 19976, 20017, 12317, 14911
      8613,   2153000, 13549, 18016, 20890, 19157, 13003, 13942
      8614,   2153250, 14450, 17249, 21790, 18259, 13727, 12978
      8615,   2153500, 15382, 16455, 22671, 17329, 14486, 12025
      8616,   2153750, 16342, 15640, 23528, 16373, 15274, 11089
      8617,   2154000, 17321, 14809, 24355, 15396, 16087, 10176
      8618,   2154250, 18316, 13967, 25148, 14404, 16920,  9292
      8619,   2154500, 19318, 13118, 25900, 13405, 17767,  8441
      8620,   2154750, 20323, 12269, 26608, 12403, 18624,  7630
      8621,   2155000, 21324, 11425, 27268, 11405, 19485,  6862
      8622,   2155250, 22315, 10590, 27874, 10418, 20345,  6144
      8623,   2155500, 23289,  9770, 28424,  9447, 21199,  5479
      8624,   2155750, 24241,  8970, 28914,  8498, 22041,  4871
      8625,   2156000, 25165,  8195, 29341,  7577, 22866,  4325
      8626,   2156250, 26055,  7449, 29702,  6690, 23669,  3843
      8627,   2156500, 26906,  6737, 29996,  5842, 24445,  3429
      8628,   2156750, 27712,  6065, 30220,  5038, 25189,  3084
      8629,   2157000, 28469,  5435, 30373,  4285, 25897,  2812
      8630,   2157250, 29171,  4851, 30453,  3585, 26564,  2614
      8631,   2157500, 29815,  4318, 30462,  2943, 27187,  2491
      8632,   2157750, 30396,  3838, 30398,  2364, 27761,  2443
      8633,   2158000, 30911,  3415, 30261,  1851, 28283,  2472
      8634,   2158250, 31357,  3051, 30054,  1407, 28749,  2577
      8635,   2158500, 31731,  2748, 29776,  1035, 29157,  2757
      8636,   2158750, 32031,  2509, 29431,   736, 29504,  3012
      8637,   2159000, 32254,  2334, 29019,   514, 29789,  3339
      8638,   2159250, 32400,  2225, 28543,   369, 30008,  3736
      8639,   2159500, 32467,  2182, 28007,   303, 30162,  4202
      8640,   2159750, 32455,  2206, 27413,   315, 30249,  4733
      8641,   2160000, 32365,  2297, 26766,   405, 30268,  5326
      8642,   2160250, 32196,  2453, 26069,   574, 30219,  5978
      8643,   2160500, 31950,  2675, 25326,   819, 30104,  6683
      8644,   2160750, 31629,  2960, 24543,  1140, 29921,  7439
      8645,   2161000, 31234,  3307, 23723,  1535, 29674,  8240
      8646,   2161250, 30767,  3714, 22873,  2000, 29362,  9082
      8647,   2161500, 30232,  4178, 21996,  2534, 28988,  9959
      8648,   2161750, 29632,  4696, 21100,  3132, 28554, 10865
      8649,   2162000, 28971,  5266, 20189,  3792, 28064, 11796
      8650,   2162250, 28252,  5883, 19268,  4509, 27519, 12746
      8651,   2162500, 27480,  6545, 18344,  5278, 26924, 13707
      8652,   2162750, 26661,  7246, 17422,  6096, 26281, 14676
      8653,   2163000, 25798,  7982, 16509,  6956, 25596, 15645
      8654,   2163250, 24897,  8750, 15608,  7854, 24872, 16610
      8655,   2163500, 23964,  9543, 14727,  8784, 24113, 17563
      8656,   2163750, 23005, 10358, 13870,  9741, 23325, 18498
      8657,   2164000, 22025, 11189, 13043, 10718, 22512, 19411
      8658,   2164250, 21031, 12032, 12251, 11709, 21679, 20296
      8659,   2164500, 20028, 12880, 11498, 12708, 20831, 21146
      8660,   2164750, 19023, 13729, 10790, 13710, 19974, 21958
      8661,   2165000, 18023, 14574, 10131, 14708, 19113, 22725
      8662,   2165250, 17032, 15409,  9524, 15695, 18253, 23444
      8663,   2165500, 16058, 16229,  8974, 16667, 17399, 24109
      8664,   2165750, 15105, 17029,  8484, 17616, 16558, 24716
      8665,   2166000, 14181, 17804,  8057, 18537, 15733, 25263
      8666,   2166250, 13291, 18550,  7696, 19424, 14930, 25745
      8667,   2166500, 12441, 19261,  7402, 20272, 14154, 26159
      8668,   2166750, 11635, 19934,  7179, 21075, 13409, 26503
      8669,   2167000, 10878, 20564,  7026, 21829, 12701, 26775
      8670,   2167250, 10176, 21147,  6945, 22529, 12034, 26974
      8671,   2167500,  9532, 21680,  6936, 23170, 11412, 27097
      8672,   2167750,  8951, 22160,  7000, 23749, 10838, 27144
      8673,   2168000,  8435, 22583,  7137, 24262, 10316, 27115
      8674,   2168250,  7989, 22947,  7344, 24706,  9850, 27010
      8675,   2168500,  7616, 23250,  7622, 25079,  9442, 26830
      8676,   2168750,  7316, 23490,  7968, 25377,  9094, 26576
      8677,   2169000,  7093, 23665,  8380, 25599,  8810, 26249
      8678,   2169250,  6947, 23774,  8855, 25744,  8590, 25851
      8679,   2169500,  6880, 23816,  9391, 25810,  8437, 25386
      8680,   2169750,  6891, 23792,  9985, 25799,  8350, 24855
      8681,   2170000,  6982, 23702, 10633, 25708,  8331, 24261
      8682,   2170250,  7150, 23545, 11330, 25539,  8379, 23610
      8683,   2170500,  7396, 23324, 12072, 25294,  8495, 22904
      8684,   2170750,  7718, 23039, 12856, 24973,  8677, 22148
      8685,   2171000,  8113, 22691, 13675, 24579,  8925, 21347
      8686,   2171250,  8580, 22285, 14526, 24113,  9237, 20506
      8687,   2171500,  9115, 21821, 15402, 23579,  9611, 19629
      8688,   2171750,  9715, 21302, 16298, 22981, 10044, 18722
      8689,   2172000, 10376, 20732, 17210, 22321, 10535, 17791
      8690,   2172250, 11095, 20115, 18130, 21604, 11080, 16842
      8691,   2172500, 11866, 19454, 19054, 20835, 11675, 15880
      8692,   2172750, 12686, 18753, 19976, 20017, 12317, 14911
      8693,   2173000, 13549, 18016, 20890, 19157, 13003, 13942
      8694,   2173250, 14450, 17249, 21790, 18259, 13727, 12978
      8695,   2173500, 15382, 16455, 22671, 17329, 14486, 12025
      8696,   2173750, 16342, 15640, 23528, 16373, 15274, 11089
      8697,   2174000, 17321, 14809, 24355, 15396, 16087, 10176
      8698,   2174250, 18316, 13967, 25148, 14404, 16920,  9292
      8699,   2174500, 19318, 13118, 25900, 13405, 17767,  8441
      8700,   2174750, 20323, 12269, 26608, 12403, 18624,  7630
      8701,   2175000, 21324, 11425, 27268, 11405, 19485,  6862
      8702,   2175250, 22315, 10590, 27874, 10418, 20345,  6144
      8703,   2175500, 23289,  9770, 28424,  9447, 21199,  5479
      8704,   2175750, 24241,  8970, 28914,  8498, 22041,  4871
      8705,   2176000, 25165,  8195, 29341,  7577, 22866,  4325
      8706,   2176250, 26055,  7449, 29702,  6690, 23669,  3843
      8707,   2176500, 26906,  6737, 29996,  5842, 24445,  3429
      8708,   2176750, 27712,  6065, 30220,  5038, 25189,  3084
      8709,   2177000, 28469,  5435, 30373,  4285, 25897,  2812
      8710,   2177250, 29171,  4851, 30453,  3585, 26564,  2614
      8711,   2177500, 29815,  4318, 30462,  2943, 27187,  2491
      8712,   2177750, 30396,  3838, 30398,  2364, 27761,  2443
      8713,   2178000, 30911,  3415, 30261,  1851, 28283,  2472
      8714,   2178250, 31357,  3051, 30054,  1407, 28749,  2577
      8715,   2178500, 31731,  2748, 29776,  1035, 29157,  2757
      8716,   2178750, 32031,  2509, 29431,   736, 29504,  3012
      8717,   2179000, 32254,  2334, 29019,   514, 29789,  3339
      8718,   2179250, 32400,  2225, 28543,   369, 30008,  3736
      8719,   2179500, 32467,  2182, 28007,   303, 30162,  4202
      8720,   2179750, 32455,  2206, 27413,   315, 30249,  4733
      8721,   2180000, 32365,  2297, 26766,   405, 30268,  5326
      8722,   2180250, 32196,  2453, 26069,   574, 30219,  5978
      8723,   2180500, 31950,  2675, 25326,   819, 30104,  6683
      8724,   2180750, 31629,  2960, 24543,  1140, 29921,  7439
      8725,   2181000, 31234,  3307, 23723,  1535, 29674,  8240
      8726,   2181250, 30767,  3714, 22873,  2000, 29362,  9082
      8727,   2181500, 30232,  4178, 21996,  2534, 28988,  9959
      8728,   2181750, 29632,  4696, 21100,  3132, 28554, 10865
      8729,   2182000, 28971,  5266, 20189,  3792, 28064, 11796
      8730,   2182250, 28252,  5883, 19268,  4509, 27519, 12746
      8731,   2182500, 27480,  6545, 18344,  5278, 26924, 13707
      8732,   2182750, 26661,  7246, 17422,  6096, 26281, 14676
      8733,   2183000, 25798,  7982, 16509,  6956, 25596, 15645
      8734,   2183250, 24897,  8750, 15608,  7854, 24872, 16610
      8735,   2183500, 23964,  9543, 14727,  8784, 24113, 17563
      8736,   2183750, 23005, 10358, 13870,  9741, 23325, 18498
      8737,   2184000, 22025, 11189, 13043, 10718, 22512, 19411
      8738,   2184250, 21031, 12032, 12251, 11709, 21679, 20296
      8739,   2184500, 20028, 12880, 11498, 12708, 20831, 21146
      8740,   2184750, 19023, 13729, 10790, 13710, 19974, 21958
      8741,   2185000, 18023, 14574, 10131, 14708, 19113, 22725
      8742,   2185250, 17032, 15409,  9524, 15695, 18253, 23444
      8743,   2185500, 16058, 16229,  8974, 16667, 17399, 24109
      8744,   2185750, 15105, 17029,  8484, 17616, 16558, 24716
      8745,   2186000, 14181, 17804,  8057, 18537, 15733, 25263
      8746,   2186250, 13291, 18550,  7696, 19424, 14930, 25745
      8747,   2186500, 12441, 19261,  7402, 20272, 14154, 26159
      8748,   2186750, 11635, 19934,  7179, 21075, 13409, 26503
      8749,   2187000, 10878, 20564,  7026, 21829, 12701, 26775
      8750,   2187250, 10176, 21147,  6945, 22529, 12034, 26974
      8751,   2187500,  9532, 21680,  6936, 23170, 11412, 27097
      8752,   2187750,  8951, 22160,  7001, 23749, 10838, 27144
      8753,   2188000,  8435, 22583,  7137, 24262, 10316, 27115
      8754,   2188250,  7989, 22947,  7344, 24706,  9850, 27010
      8755,   2188500,  7616, 23250,  7622, 25079,  9442, 26830
      8756,   2188750,  7316, 23490,  7968, 25377,  9094, 26576
      8757,   2189000,  7093, 23665,  8380, 25599,  8810, 26249
      8758,   2189250,  6947, 23774,  8855, 25744,  8590, 25851
      8759,   2189500,  6880, 23816,  9391, 25810,  8437, 25386
      8760,   2189750,  6891, 23792,  9985, 25799,  8350, 24855
      8761,   2190000,  6982, 23702, 10633, 25708,  8331, 24261
      8762,   2190250,  7150, 23545, 11330, 25539,  8379, 23610
      8763,   2190500,  7396, 23324, 12072, 25294,  8495, 22904
      8764,   2190750,  7718, 23039, 12856, 24973,  8677, 22148
      8765,   2191000,  8113, 22691, 13675, 24579,  8925, 21347
      8766,   2191250,  8580, 22285, 14526, 24113,  9237, 20506
      8767,   2191500,  9115, 21821, 15402, 23579,  9611, 19629
      8768,   2191750,  9715, 21302, 16298, 22981, 10044, 18722
      8769,   2192000, 10376, 20732, 17210, 22321, 10535, 17791
      8770,   2192250, 11095, 20115, 18130, 21604, 11080, 16842
      8771,   2192500, 11866, 19454, 19054, 20835, 11675, 15880
      8772,   2192750, 12686, 18753, 19976, 20017, 12317, 14911
      8773,   2193000, 13549, 18016, 20890, 19157, 13003, 13942
      8774,   2193250, 14450, 17249, 21790, 18259, 13727, 12978
      8775,   2193500, 15382, 16455, 22672, 17329, 14486, 12025
      8776,   2193750, 16342, 15640, 23528, 16373, 15274, 11089
      8777,   2194000, 17321, 14809, 24355, 15396, 16087, 10176
      8778,   2194250, 18316, 13967, 25148, 14404, 16920,  9292
      8779,   2194500, 19318, 13118, 25900, 13405, 17767,  8441
      8780,   2194750, 20323, 12269, 26608, 12403, 18624,  7630
      8781,   2195000, 21324, 11425, 27268, 11405, 19485,  6862
      8782,   2195250, 22315, 10590, 27874, 10418, 20346,  6144
      8783,   2195500, 23289,  9770, 28424,  9447, 21199,  5479
      8784,   2195750, 24241,  8970, 28914,  8498, 22041,  4871
      8785,   2196000, 25165,  8195, 29341,  7577, 22866,  4325
      8786,   2196250, 26055,  7449, 29702,  6690, 23669,  3843
      8787,   2196500, 26906,  6737, 29996,  5842, 24445,  3429
      8788,   2196750, 27712,  6065, 30220,  5038, 25189,  3084
      8789,   2197000, 28469,  5435, 30373,  4285, 25897,  2812
      8790,   2197250, 29171,  4851, 30453,  3585, 26564,  2614
      8791,   2197500, 29815,  4318, 30462,  2943, 27187,  2491
      8792,   2197750, 30396,  3838, 30398,  2364, 27761,  2443
      8793,   2198000, 30911,  3415, 30261,  1851, 28283,  2472
      8794,   2198250, 31357,  3051, 30054,  1407, 28749,  2577
      8795,   2198500, 31731,  2748, 29776,  1035, 29157,  2757
      8796,   2198750, 32031,  2509, 29431,   736, 29504,  3012
      8797,   2199000, 32254,  2334, 29019,   514, 29789,  3339
      8798,   2199250, 32400,  2225, 28543,   369, 30008,  3736
      8799,   2199500, 32467,  2182, 28007,   303, 30162,  4202
      8800,   2199750, 32455,  2206, 27413,   315, 30249,  4733
      8801,   2200000, 32365,  2297, 26766,   405, 30268,  5326
      8802,   2200250, 32196,  2453, 26069,   574, 30219,  5978
      8803,   2200500, 31950,  2675, 25326,   819, 30104,  6683
      8804,   2200750, 31629,  2960, 24543,  1140, 29921,  7439
      8805,   2201000, 31234,  3307, 23723,  1535, 29674,  8240
      8806,   2201250, 30767,  3714, 22873,  2000, 29362,  9082
      8807,   2201500, 30232,  4178, 21996,  2534, 28988,  9959
      8808,   2201750, 29632,  4696, 21100,  3132, 28554, 10865
      8809,   2202000, 28971,  5266, 20189,  3792, 28064, 11796
      8810,   2202250, 28252,  5883, 19268,  4509, 27519, 12746
      8811,   2202500, 27480,  6545, 18344,  5278, 26924, 13707
      8812,   2202750, 26661,  7246, 17422,  6096, 26281, 14676
      8813,   2203000, 25798,  7982, 16509,  6956, 25596, 15645
      8814,   2203250, 24897,  8750, 15608,  7854, 24872, 16610
      8815,   2203500, 23964,  9543, 14727,  8784, 24113, 17562
      8816,   2203750, 23133, 10238, 13756,  9741, 23325, 18498
      8817,   2204000, 23749,  9791, 11714, 10718, 22512, 19411
      8818,   2204250, 23495, 10351, 10654, 10271, 24228, 22703
      8819,   2204500, 23073, 10844,  9563,  9991, 23263, 23443
      8820,   2204750, 22875, 10709,  7921, 10530, 21077, 23000
      8821,   2205000, 21936, 13157,  8785, 10885, 20156, 23711
      8822,   2205250, 21209, 15568,  9676, 11065, 19551, 24669
      8823,   2205500, 20870, 16323,  9064, 11610, 17758, 24447
      8824,   2205750, 20340, 17692,  9115, 11531, 16356, 24526
      8825,   2206000, 20202, 18395,  8619, 11389, 16208, 25711
      8826,   2206250, 20956, 18504,  7653, 11665, 15308, 26102
      8827,   2206500, 21275, 18382,  6567, 11729, 14984, 26943
      8828,   2206750, 21147, 18845,  6144, 11616, 14132, 27186
      8829,   2207000, 20855, 19280,  5806, 11956, 12861, 26926
      8830,   2207250, 20290, 20720,  6539, 12308, 11993, 26935
      8831,   2207500, 19656, 22318,  7542, 12650, 11056, 26761
      8832,   2207750, 19142, 23196,  7985, 13091,  9781, 26147
      8833,   2208000, 18707, 24252,  8722, 13351,  8794, 25678
      8834,   2208250, 18362, 25135,  9422, 13550,  8632, 25860
      8835,   2208500, 18432, 25330,  9598, 13804,  8239, 25695
      8836,   2208750, 18471, 24816,  9227, 13950,  7795, 25349
      8837,   2209000, 18379, 24401,  9080, 13991,  7309, 24832
      8838,   2209250, 18271, 24446,  9494, 14292,  6937, 24290
      8839,   2209500, 17954, 25181, 10688, 14655,  6835, 23873
      8840,   2209750, 17455, 25821, 11912, 14941,  6491, 23099
      8841,   2210000, 16995, 25941, 12760, 15274,  5834, 21904
      8842,   2210250, 16609, 26227, 13878, 15575,  5611, 20996
      8843,   2210500, 16341, 26476, 15067, 15863,  5902, 20456
      8844,   2210750, 16196, 26192, 15852, 16076,  6111, 19725
      8845,   2211000, 16094, 25404, 16252, 16147,  6186, 18760
      8846,   2211250, 16086, 24472, 16604, 16234,  6419, 17845
      8847,   2211500, 16155, 23936, 17412, 16397,  6827, 17000
      8848,   2211750, 16079, 23638, 18517, 16611,  7442, 16264
      8849,   2212000, 15865, 23435, 19777, 16780,  7866, 15271
      8850,   2212250, 15580, 22922, 20797, 16948,  8203, 14126
      8851,   2212500, 15351, 22329, 21786, 17093,  8606, 12982
      8852,   2212750, 15213, 21730, 22805, 17226,  9306, 12068
      8853,   2213000, 15168, 21002, 23726, 17302, 10090, 11191
      8854,   2213250, 15196, 20058, 24459, 17287, 10866, 10276
      8855,   2213500, 15317, 18986, 25076, 17250, 11758,  9450
      8856,   2213750, 15521, 17951, 25724, 17235, 12726,  8683
      8857,   2214000, 15659, 16933, 26374, 17222, 13749,  7968
      8858,   2214250, 15703, 16011, 27089, 17174, 14664,  7161
      8859,   2214500, 15683, 15086, 27770, 17139, 15592,  6387
      8860,   2214750, 15697, 14230, 28471, 17092, 16528,  5650
      8861,   2215000, 15761, 13303, 29052, 17014, 17482,  4971
      8862,   2215250, 15883, 12315, 29513, 16887, 18439,  4344
      8863,   2215500, 16082, 11373, 29947, 16726, 19486,  3861
      8864,   2215750, 16353, 10430, 30301, 16559, 20669,  3575
      8865,   2216000, 16664,  9398, 30484, 16373, 21820,  3337
      8866,   2216250, 16933,  8218, 30433, 16147, 22814,  3036
      8867,   2216500, 17150,  7093, 30333, 15902, 23705,  2729
      8868,   2216750, 17362,  6241, 30387, 15683, 24650,  2575
      8869,   2217000, 17588,  5601, 30531, 15487, 25638,  2567
      8870,   2217250, 17821,  4966, 30563, 15262, 26505,  2558
      8871,   2217500, 18064,  4243, 30391, 15005, 27276,  2575
      8872,   2217750, 18342,  3555, 30129, 14726, 28032,  2699
      8873,   2218000, 18649,  2911, 29783, 14455, 28868,  3025
      8874,   2218250, 18988,  2318, 29357, 14170, 29642,  3421
      8875,   2218500, 19308,  1654, 28737, 13869, 30292,  3829
      8876,   2218750, 19610,  1052, 28047, 13550, 30769,  4206
      8877,   2219000, 19896,   649, 27418, 13255, 31212,  4683
      8878,   2219250, 20180,   504, 26908, 12995, 31673,  5308
      8879,   2219500, 20451,   475, 26385, 12746, 32066,  6000
      8880,   2219750, 20692,   388, 25686, 12484, 32306,  6676
      8881,   2220000, 20920,   271, 24841, 12210, 32433,  7371
      8882,   2220250, 21154,   213, 23940, 11944, 32528,  8158
      8883,   2220500, 21399,   252, 23025, 11682, 32565,  9008
      8884,   2220750, 21650,   389, 22100, 11433, 32535,  9907
      8885,   2221000, 21901,   639, 21188, 11202, 32422, 10836
      8886,   2221250, 22121,   963, 20260, 10990, 32216, 11777
      8887,   2221500, 22294,  1373, 19331, 10794, 31905, 12713
      8888,   2221750, 22426,  1868, 18413, 10622, 31524, 13670
      8889,   2222000, 22534,  2434, 17498, 10474, 31085, 14650
      8890,   2222250, 22630,  3039, 16566, 10341, 30569, 15626
      8891,   2222500, 22711,  3661, 15604, 10213, 29955, 16570
      8892,   2222750, 22780,  4325, 14648, 10097, 29273, 17501
      8893,   2223000, 22851,  5097, 13768, 10002, 28558, 18443
      8894,   2223250, 22916,  5953, 12951,  9948, 27853, 19425
      8895,   2223500, 22958,  6852, 12170,  9919, 27095, 20378
      8896,   2223750, 22941,  7702, 11346,  9902, 26232, 21244
      8897,   2224000, 22870,  8543, 10529,  9893, 25262, 22009
      8898,   2224250, 22777,  9458,  9805,  9917, 24288, 22760
      8899,   2224500, 22688, 10480,  9218,  9976, 23332, 23508
      8900,   2224750, 22595, 11529,  8700, 10059, 22372, 24222
      8901,   2225000, 22482, 12549,  8207, 10149, 21358, 24845
      8902,   2225250, 22340, 13514,  7724, 10250, 20317, 25393
      8903,   2225500, 22183, 14476,  7309, 10375, 19296, 25899
      8904,   2225750, 22016, 15448,  6983, 10530, 18311, 26372
      8905,   2226000, 21825, 16386,  6710, 10702, 17321, 26763
      8906,   2226250, 21604, 17279,  6489, 10880, 16291, 27030
      8907,   2226500, 21361, 18160,  6357, 11071, 15265, 27208
      8908,   2226750, 21117, 19068,  6356, 11286, 14301, 27345
      8909,   2227000, 20878, 19979,  6470, 11525, 13408, 27443
      8910,   2227250, 20630, 20821,  6635, 11775, 12555, 27466
      8911,   2227500, 20362, 21548,  6811, 12025, 11722, 27390
      8912,   2227750, 20078, 22172,  7012, 12272, 10907, 27209
      8913,   2228000, 19789, 22732,  7279, 12526, 10146, 26955
      8914,   2228250, 19513, 23289,  7669, 12794,  9470, 26652
      8915,   2228500, 19247, 23826,  8169, 13074,  8879, 26299
      8916,   2228750, 18976, 24295,  8733, 13353,  8338, 25861
      8917,   2229000, 18694, 24669,  9334, 13628,  7845, 25338
      8918,   2229250, 18410, 24954,  9977, 13900,  7421, 24747
      8919,   2229500, 18133, 25159, 10667, 14174,  7094, 24118
      8920,   2229750, 17872, 25295, 11413, 14444,  6852, 23440
      8921,   2230000, 17619, 25333, 12183, 14703,  6682, 22705
      8922,   2230250, 17375, 25284, 12981, 14945,  6561, 21894
      8923,   2230500, 17146, 25168, 13824, 15178,  6523, 21042
      8924,   2230750, 16943, 25020, 14738, 15409,  6598, 20185
      8925,   2231000, 16760, 24818, 15696, 15637,  6784, 19325
      8926,   2231250, 16579, 24508, 16638, 15846,  7024, 18416
      8927,   2231500, 16397, 24069, 17538, 16028,  7303, 17449
      8928,   2231750, 16230, 23551, 18435, 16191,  7645, 16456
      8929,   2232000, 16095, 23002, 19366, 16343,  8089, 15482
      8930,   2232250, 15998, 22434, 20333, 16483,  8633, 14532
      8931,   2232500, 15924, 21811, 21293, 16603,  9244, 13585
      8932,   2232750, 15863, 21096, 22202, 16695,  9895, 12624
      8933,   2233000, 15817, 20308, 23067, 16764, 10595, 11669
      8934,   2233250, 15794, 19479, 23909, 16817, 11369, 10751
      8935,   2233500, 15795, 18621, 24729, 16853, 12207,  9874
      8936,   2233750, 15815, 17723, 25507, 16865, 13080,  9018
      8937,   2234000, 15853, 16782, 26230, 16849, 13970,  8177
      8938,   2234250, 15915, 15822, 26910, 16810, 14893,  7377
      8939,   2234500, 16009, 14872, 27566, 16754, 15865,  6645
      8940,   2234750, 16131, 13921, 28178, 16684, 16888,  5989
      8941,   2235000, 16269, 12949, 28716, 16591, 17923,  5387
      8942,   2235250, 16414, 11930, 29147, 16471, 18943,  4819
      8943,   2235500, 16570, 10893, 29491, 16325, 19944,  4294
